fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1216106,ENG2,2024-12-22,7338,Ousmane Diakité,60,West Brom,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,19258,Max O'Leary,56,Bristol City,90.0,G,1,6.5,False,False,,2,0.0,2.0,,,28.0,,14,,,,,,,,,,,0,0,,,0,0,0.0,
1216106,ENG2,2024-12-22,19664,Zak Vyner,56,Bristol City,90.0,D,14,6.5,False,False,,0,0.0,,,,42.0,,31,,1.0,1.0,2.0,,,,,,2.0,0,0,,,0,0,,
1216106,ENG2,2024-12-22,20103,Robert Dickie,56,Bristol City,90.0,D,16,6.7,False,False,,0,0.0,,,,44.0,,36,,3.0,,6.0,,,,2.0,,1.0,0,0,,,0,0,,
1216106,ENG2,2024-12-22,69539,Luke McNally,56,Bristol City,90.0,D,15,6.9,False,False,,0,0.0,,1.0,1.0,37.0,,31,1.0,1.0,,4.0,3.0,,,,,1.0,1,0,,,0,0,,
1216106,ENG2,2024-12-22,17805,Cameron Pring,56,Bristol City,90.0,D,3,6.6,False,False,,0,0.0,,,,25.0,,20,3.0,1.0,2.0,15.0,6.0,1.0,,1.0,1.0,3.0,1,0,,,0,0,,
1216106,ENG2,2024-12-22,68128,Jason Knight,56,Bristol City,90.0,M,12,6.7,True,False,,0,0.0,,,,40.0,,32,,1.0,,9.0,3.0,,,,2.0,3.0,1,0,,,0,0,,
1216106,ENG2,2024-12-22,104942,Marcus McGuane,56,Bristol City,90.0,M,29,6.7,False,False,,0,0.0,,,,41.0,,36,,1.0,,3.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,286349,Anis Mehmeti,56,Bristol City,70.0,M,11,6.7,False,False,,0,0.0,,,,12.0,2.0,10,2.0,,,8.0,3.0,2.0,1.0,,,1.0,0,0,,,0,0,,1.0
1216106,ENG2,2024-12-22,19211,Max Bird,56,Bristol City,45.0,M,6,6.6,False,False,,0,0.0,,,,17.0,,12,1.0,,1.0,3.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,69403,Scott Twine,56,Bristol City,70.0,M,10,7.2,False,False,,0,0.0,,,,15.0,2.0,13,3.0,,2.0,10.0,6.0,,,1.0,2.0,1.0,0,0,,,0,0,,
1216106,ENG2,2024-12-22,287590,Fally Mayulu,56,Bristol City,69.0,F,9,6.9,False,False,,0,0.0,,1.0,1.0,10.0,,7,2.0,,,8.0,4.0,,,,,2.0,0,0,,,0,0,,1.0
1216106,ENG2,2024-12-22,1743,Ross McCrorie,56,Bristol City,45.0,D,2,6.5,False,True,,0,0.0,,,,16.0,,13,4.0,,1.0,11.0,4.0,3.0,,2.0,,1.0,0,0,,,0,0,,
1216106,ENG2,2024-12-22,294904,Sam Bell,56,Bristol City,21.0,F,20,6.3,False,True,,0,0.0,,,,2.0,,1,,,,2.0,,,,,,2.0,0,0,,,0,0,,
1216106,ENG2,2024-12-22,348800,Yu Hirakawa,56,Bristol City,20.0,F,7,7.3,False,True,,0,0.0,,,,8.0,2.0,8,1.0,,,4.0,4.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,291363,George Earthy,56,Bristol City,20.0,M,40,6.7,False,True,,0,0.0,,1.0,,7.0,,7,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,129673,Stefan Bajić,56,Bristol City,,G,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,130861,George Tanner,56,Bristol City,,D,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,18648,Robert Atkinson,56,Bristol City,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,137300,Haydon Roberts,56,Bristol City,,D,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216106,ENG2,2024-12-22,399607,Elijah Morrison,56,Bristol City,,M,31,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,192346,Solomon Brynn,70,Middlesbrough,60.0,G,31,6.3,False,False,,2,0.0,2.0,,,19.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1216111,ENG2,2024-12-26,19828,Anfernee Dijksteel,70,Middlesbrough,90.0,D,15,6.3,False,False,,0,0.0,,,,71.0,,57,,,1.0,8.0,5.0,5.0,3.0,,1.0,1.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,19239,Dael Fry,70,Middlesbrough,90.0,D,6,6.7,False,False,,0,0.0,,,,85.0,,80,,1.0,,6.0,3.0,,,,,1.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,287916,Rav van den Berg,70,Middlesbrough,55.0,D,3,5.3,False,False,,0,0.0,,,,50.0,,48,2.0,,,4.0,2.0,,,,,2.0,2,1,,,0,0,,
1216111,ENG2,2024-12-26,1927,Neto Borges,70,Middlesbrough,89.0,D,30,6.9,False,False,,0,1.0,,1.0,,36.0,1.0,30,3.0,,2.0,13.0,6.0,2.0,,1.0,2.0,2.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,20179,Daniel Barlaser,70,Middlesbrough,90.0,M,4,6.9,False,False,,0,0.0,,,,74.0,,69,1.0,,,7.0,3.0,,,,2.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,179685,Hayden Hackney,70,Middlesbrough,90.0,M,7,6.5,True,False,,0,0.0,,,,64.0,,59,4.0,,,11.0,4.0,3.0,,,,4.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,343576,Ben Doak,70,Middlesbrough,60.0,M,50,7.2,False,False,1.0,0,0.0,,1.0,1.0,25.0,2.0,24,1.0,,,8.0,2.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,1.0
1216111,ENG2,2024-12-26,231039,Finn Azaz,70,Middlesbrough,59.0,M,20,9.2,False,False,2.0,0,1.0,,2.0,2.0,23.0,1.0,19,,,,5.0,3.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,37242,Delano Burgzorg,70,Middlesbrough,90.0,M,10,6.9,False,False,,0,0.0,,,,26.0,,25,1.0,,1.0,10.0,6.0,5.0,3.0,,2.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,282767,Tommy Conway,70,Middlesbrough,9.0,F,22,6.2,False,False,,0,0.0,,,,1.0,,1,,,,2.0,,2.0,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,32137,Emmanuel Latte Lath,70,Middlesbrough,81.0,F,9,6.9,False,True,,0,0.0,,,,10.0,1.0,7,2.0,,1.0,13.0,5.0,2.0,1.0,,1.0,,0,0,,,0,0,,1.0
1216111,ENG2,2024-12-26,19860,Matthew Clarke,70,Middlesbrough,31.0,D,5,6.7,False,True,,0,0.0,,,,15.0,,14,,2.0,,2.0,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,48236,Tom Glover,70,Middlesbrough,30.0,G,23,6.2,False,True,,1,0.0,,,,18.0,,6,,,,,,,,,,,0,0,,,0,0,0.0,
1216111,ENG2,2024-12-26,197764,Isaiah Jones,70,Middlesbrough,30.0,F,11,6.9,False,True,,0,0.0,,1.0,1.0,12.0,,8,3.0,,1.0,6.0,4.0,,,1.0,1.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,16015,Lukas Engel,70,Middlesbrough,8.0,D,27,6.9,False,True,,0,0.0,,,,2.0,,2,,1.0,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,348815,Law McCabe,70,Middlesbrough,,M,49,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,6913,Riley McGree,70,Middlesbrough,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,284231,Micah Hamilton,70,Middlesbrough,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,215873,Alexander Gilbert,70,Middlesbrough,,F,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,339757,James Beadle,74,Sheffield Wednesday,90.0,G,1,6.3,False,False,,3,0.0,1.0,,,27.0,,19,,,,,,,,,,,0,0,,,0,0,0.0,
1216111,ENG2,2024-12-26,19375,Dominic Iorfa,74,Sheffield Wednesday,90.0,D,6,6.5,False,False,,0,0.0,,1.0,,45.0,,35,3.0,,1.0,11.0,8.0,,,1.0,,2.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,442379,Gabriel Otegbayo,74,Sheffield Wednesday,45.0,D,33,6.3,False,False,,0,0.0,,1.0,1.0,23.0,,22,2.0,,,8.0,3.0,1.0,,,,3.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,44809,Max Lowe,74,Sheffield Wednesday,90.0,D,3,6.2,False,False,,0,0.0,,,,42.0,,37,2.0,,1.0,5.0,3.0,,,1.0,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,18942,Yan Valery,74,Sheffield Wednesday,76.0,M,27,7.2,False,False,1.0,0,0.0,,2.0,1.0,27.0,1.0,19,1.0,,1.0,8.0,5.0,1.0,,1.0,1.0,1.0,1,0,,,0,0,,
1216111,ENG2,2024-12-26,284356,Shea Charles,74,Sheffield Wednesday,90.0,M,44,7.2,False,False,,0,2.0,,,,35.0,3.0,25,4.0,,1.0,14.0,5.0,3.0,,2.0,1.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,19387,Barry Bannan,74,Sheffield Wednesday,90.0,M,10,7.2,True,False,,0,0.0,,2.0,,59.0,1.0,50,5.0,1.0,,6.0,5.0,,,1.0,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,19103,Marvin Johnson,74,Sheffield Wednesday,90.0,M,18,6.3,False,False,,0,0.0,,1.0,,35.0,1.0,26,1.0,,,6.0,3.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,19566,Josh Windass,74,Sheffield Wednesday,87.0,F,11,7.3,False,False,1.0,0,0.0,,2.0,1.0,27.0,1.0,19,1.0,,,5.0,4.0,,,,1.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,336563,Djeidi Gassama,74,Sheffield Wednesday,87.0,F,41,7.2,False,False,,0,0.0,,,,14.0,1.0,12,2.0,,1.0,15.0,7.0,3.0,2.0,2.0,3.0,2.0,1,0,,,0,0,,
1216111,ENG2,2024-12-26,19866,Jamal Lowe,74,Sheffield Wednesday,45.0,F,9,6.7,False,False,,0,0.0,,,,7.0,,7,,1.0,,4.0,2.0,,,,1.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,18803,Nathaniel Chalobah,74,Sheffield Wednesday,45.0,M,4,6.9,False,True,,0,0.0,,,,29.0,,25,1.0,,1.0,4.0,3.0,,,,2.0,1.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,30809,Svante Ingelsson,74,Sheffield Wednesday,45.0,M,8,7.3,False,True,1.0,0,0.0,,2.0,2.0,15.0,1.0,13,1.0,,,5.0,1.0,,,1.0,,1.0,0,0,,,0,0,,1.0
1216111,ENG2,2024-12-26,47223,Pol Valentín,74,Sheffield Wednesday,14.0,D,14,6.7,False,True,,0,0.0,,,,5.0,,4,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1216111,ENG2,2024-12-26,19680,Michael Smith,74,Sheffield Wednesday,11.0,F,24,6.6,False,True,,0,0.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,67973,Ike Ugbo,74,Sheffield Wednesday,11.0,F,12,6.6,False,True,,0,0.0,,,,3.0,1.0,3,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,301285,Pierce Charles,74,Sheffield Wednesday,,G,47,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,208189,Olaf Kobacki,74,Sheffield Wednesday,,F,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,18993,Callum Paterson,74,Sheffield Wednesday,,F,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216111,ENG2,2024-12-26,288107,Charlie McNeill,74,Sheffield Wednesday,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,2549,Lawrence Vigouroux,76,Swansea,90.0,G,22,6.9,False,False,,0,0.0,,,,29.0,,24,,,,,,,,,,,0,0,,,0,0,0.0,
1216117,ENG2,2024-12-26,17606,Josh Key,76,Swansea,90.0,D,2,7.9,False,False,,0,1.0,,2.0,2.0,79.0,1.0,73,1.0,1.0,,8.0,3.0,3.0,1.0,,1.0,1.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,104041,Ben Cabango,76,Swansea,90.0,D,5,7.5,False,False,,0,0.0,,,,131.0,,125,2.0,,,2.0,2.0,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,17943,Harry Darling,76,Swansea,90.0,D,6,7.2,False,False,,0,0.0,,,,107.0,,100,,,,2.0,,1.0,,,,,0,0,,,0,0,,1.0
1216117,ENG2,2024-12-26,19499,Josh Tymon,76,Swansea,90.0,D,14,7,False,False,,0,0.0,,,,81.0,1.0,78,1.0,,2.0,5.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,68441,Gonçalo Franco,76,Swansea,86.0,M,17,8.2,False,False,1.0,0,0.0,,2.0,2.0,63.0,1.0,58,5.0,1.0,2.0,9.0,6.0,,,,,2.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,19328,Matt Grimes,76,Swansea,90.0,M,8,7.2,True,False,,0,0.0,,,,134.0,1.0,130,,,3.0,5.0,1.0,,,1.0,1.0,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,70886,Ronald,76,Swansea,86.0,M,35,7.2,False,False,,0,1.0,,1.0,1.0,45.0,1.0,44,1.0,,1.0,12.0,6.0,3.0,1.0,1.0,4.0,2.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,19335,Liam Cullen,76,Swansea,86.0,M,20,9.2,False,False,2.0,0,0.0,,2.0,2.0,47.0,1.0,44,,,1.0,1.0,,,,,,1.0,1,0,,,0,0,,
1216117,ENG2,2024-12-26,237050,Ji-sung Eom,76,Swansea,61.0,M,10,7.2,False,False,,0,0.0,,1.0,1.0,30.0,2.0,26,,,1.0,4.0,2.0,3.0,2.0,,,1.0,1,0,,,0,0,,1.0
1216117,ENG2,2024-12-26,191368,Florian Bianchini,76,Swansea,77.0,F,19,7,False,False,,0,0.0,,,,10.0,1.0,7,,,1.0,8.0,4.0,,,,1.0,3.0,0,0,,,0,0,,1.0
1216117,ENG2,2024-12-26,180308,Myles Peart-Harris,76,Swansea,29.0,M,25,6.7,False,True,,0,0.0,,,,8.0,,8,,,,1.0,,,,,,,0,0,,,0,0,,1.0
1216117,ENG2,2024-12-26,162839,Žan Vipotnik,76,Swansea,13.0,F,9,6.6,False,True,,0,0.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,0,0,,,0,0,,1.0
1216117,ENG2,2024-12-26,19327,Jay Fulton,76,Swansea,9.0,M,4,6.7,False,True,,0,0.0,,,,5.0,,4,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,325969,Azeem Abdulai,76,Swansea,9.0,M,47,6.7,False,True,,0,0.0,,,,5.0,,5,1.0,,,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,325968,Ben Lloyd,76,Swansea,9.0,M,36,6.5,False,True,,0,0.0,,,,6.0,,5,,,,2.0,,,,,,2.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,19880,Jon McLaughlin,76,Swansea,,G,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,129066,Nathan Tjoe-A-On,76,Swansea,,D,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,19318,Kyle Naughton,76,Swansea,,D,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,19017,Cyrus Christie,76,Swansea,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,8657,Paul Nardi,72,QPR,90.0,G,1,7.3,False,False,,3,0.0,5.0,,,29.0,,21,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1216117,ENG2,2024-12-26,19886,Jimmy Dunne,72,QPR,90.0,D,3,6.2,False,False,,0,0.0,,,,45.0,,35,,,1.0,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,37116,Jake Clarke-Salter,72,QPR,90.0,D,6,6.2,False,False,,0,0.0,,1.0,,42.0,,36,1.0,,1.0,5.0,2.0,,,,,1.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,19372,Morgan Fox,72,QPR,90.0,D,15,6.2,False,False,,0,0.0,,,,29.0,,21,,,,4.0,2.0,2.0,1.0,,1.0,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,36921,Kenneth Paal,72,QPR,45.0,D,22,5.9,False,False,,0,0.0,,,,11.0,,10,,,3.0,7.0,1.0,,,1.0,,3.0,1,0,,,0,0,,
1216117,ENG2,2024-12-26,278214,Jonathan Varane,72,QPR,90.0,M,40,6.9,False,False,,0,0.0,,1.0,,20.0,1.0,17,,,2.0,5.0,2.0,,,,2.0,1.0,1,0,,,0,0,,
1216117,ENG2,2024-12-26,20192,Paul Smyth,72,QPR,84.0,M,11,6.3,False,False,,0,0.0,,,,13.0,1.0,7,1.0,1.0,1.0,7.0,3.0,3.0,1.0,,1.0,1.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,396628,Kieran Morgan,72,QPR,45.0,M,21,6.2,False,False,,0,0.0,,,,8.0,,4,3.0,,1.0,6.0,3.0,,,1.0,,1.0,1,0,,,0,0,,
1216117,ENG2,2024-12-26,19156,Sam Field,72,QPR,90.0,M,8,6.7,True,False,,0,0.0,,,,20.0,1.0,19,2.0,,,3.0,2.0,,,1.0,,,0,0,,,0,0,,1.0
1216117,ENG2,2024-12-26,33838,Koki Saito,72,QPR,45.0,M,14,6.3,False,False,,0,0.0,,,,7.0,,6,2.0,,,6.0,5.0,1.0,1.0,,2.0,1.0,0,0,,,0,0,,
1216117,ENG2,2024-12-26,431885,Rayan Kolli,72,QPR,67.0,F,26,6.3,False,False,,0,0.0,,,,8.0,,7,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,171058,Harrison Ashby,72,QPR,45.0,D,20,6.9,False,True,,0,0.0,,,,20.0,,18,2.0,,,6.0,5.0,1.0,,,3.0,,0,0,,,0,0,,2.0
1216117,ENG2,2024-12-26,17632,Ilias Chair,72,QPR,45.0,M,10,6.9,False,True,,0,0.0,,,,17.0,1.0,16,,,,2.0,1.0,,,,1.0,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,15801,Nicolas Madsen,72,QPR,45.0,M,24,6.9,False,True,,0,0.0,,,,25.0,,20,1.0,,1.0,3.0,3.0,,,,1.0,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,1372,Michael Frey,72,QPR,23.0,F,12,6.7,False,True,,0,0.0,,,,6.0,,5,1.0,,1.0,2.0,2.0,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,15720,Lucas Andersen,72,QPR,11.0,M,25,6.3,False,True,,0,0.0,,,,7.0,,6,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,127206,Joe Walsh,72,QPR,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,422929,Daniel Bennie,72,QPR,,F,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,138829,Elijah Dixon-Bonner,72,QPR,,M,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216117,ENG2,2024-12-26,288200,Alfie Lloyd,72,QPR,,F,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,47899,Oliver Dovin,1346,Coventry,90.0,G,1,7,False,False,,0,0.0,1.0,,,36.0,,32,,,,,,,,,,,0,0,,,0,0,0.0,
1216109,ENG2,2024-12-26,37961,Milan van Ewijk,1346,Coventry,74.0,D,27,7.2,False,False,,0,0.0,,,,44.0,1.0,42,1.0,1.0,,6.0,2.0,,,,1.0,,0,0,,,0,0,,1.0
1216109,ENG2,2024-12-26,264437,Bobby Thomas,1346,Coventry,90.0,D,4,7.3,False,False,,0,0.0,,,,90.0,1.0,81,1.0,,,3.0,2.0,,,,,1.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,145538,Joel Latibeaudiere,1346,Coventry,90.0,D,22,7.9,False,False,,0,0.0,,1.0,,85.0,1.0,80,5.0,,2.0,8.0,8.0,,,,2.0,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,19574,Jake Bidwell,1346,Coventry,90.0,D,21,7.3,False,False,,0,0.0,,,,50.0,2.0,42,1.0,,1.0,6.0,3.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,19984,Josh Eccles,1346,Coventry,90.0,M,28,9.9,False,False,2.0,0,1.0,,2.0,2.0,72.0,3.0,63,4.0,,1.0,8.0,6.0,1.0,,,1.0,1.0,0,0,,,0,0,,1.0
1216109,ENG2,2024-12-26,88457,Ben Sheaf,1346,Coventry,90.0,M,14,7.9,True,False,,0,1.0,,,,133.0,1.0,121,2.0,1.0,,6.0,5.0,,,,3.0,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,33462,Tatsuhiro Sakamoto,1346,Coventry,62.0,M,7,7.9,False,False,1.0,0,0.0,,2.0,1.0,29.0,1.0,24,3.0,,,10.0,6.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,20372,Jack Rudoni,1346,Coventry,74.0,M,5,7,False,False,,0,1.0,,2.0,,43.0,2.0,34,1.0,,,4.0,2.0,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,18404,Ephron Mason-Clark,1346,Coventry,45.0,M,10,7.6,False,False,1.0,0,1.0,,1.0,1.0,14.0,1.0,12,1.0,,,4.0,1.0,1.0,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,330316,Norman Bassette,1346,Coventry,62.0,F,37,6.5,False,False,,0,0.0,,,,5.0,,4,,,,6.0,1.0,2.0,,1.0,1.0,2.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,16046,Victor Torp,1346,Coventry,45.0,M,29,7.3,False,True,,0,0.0,,2.0,2.0,36.0,2.0,35,1.0,,1.0,1.0,1.0,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,138786,Ellis Simms,1346,Coventry,28.0,F,9,6.6,False,True,,0,0.0,,2.0,1.0,2.0,,1,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,82090,Brandon Thomas-Asante,1346,Coventry,28.0,F,23,7.2,False,True,,0,0.0,,3.0,2.0,7.0,,6,,,2.0,5.0,3.0,1.0,,,2.0,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,18202,Liam Kitching,1346,Coventry,16.0,D,15,6.7,False,True,,0,0.0,,,,22.0,,20,,,,1.0,1.0,,,,,,0,0,,,0,0,,1.0
1216109,ENG2,2024-12-26,20024,Jamie Allen,1346,Coventry,16.0,M,8,6.7,False,True,,0,0.0,,,,9.0,,9,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,20016,Bradley Collins,1346,Coventry,,G,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,19260,Jay Dasilva,1346,Coventry,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,154799,Luis Binks,1346,Coventry,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,153626,Raphael Rodrigues,1346,Coventry,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,615,Daniel Grimshaw,1357,Plymouth,90.0,G,31,6.9,False,False,,4,0.0,5.0,,,63.0,,53,,,,,,,,,,,0,0,,,0,0,0.0,
1216109,ENG2,2024-12-26,19894,Bali Mumba,1357,Plymouth,90.0,D,2,6.2,False,False,,0,0.0,,,,19.0,1.0,18,2.0,,1.0,6.0,4.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,28585,Kornél Szűcs,1357,Plymouth,90.0,D,6,6.2,False,False,,0,0.0,,,,50.0,,46,1.0,,1.0,4.0,2.0,,,,,1.0,1,0,,,0,0,,
1216109,ENG2,2024-12-26,153424,Lewis Gibson,1357,Plymouth,90.0,D,17,6.5,True,False,,0,0.0,,,,60.0,,54,3.0,1.0,1.0,7.0,5.0,,,,1.0,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,82140,Brendan Galloway,1357,Plymouth,71.0,D,22,6,False,False,,0,0.0,,,,14.0,,12,1.0,,1.0,7.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,20409,Adam Randell,1357,Plymouth,90.0,M,20,5.9,False,False,,0,0.0,,,,39.0,,33,,1.0,2.0,4.0,,1.0,,,,2.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,15595,Mustapha Bundu,1357,Plymouth,37.0,M,15,6.5,False,False,,0,0.0,,,,5.0,1.0,4,1.0,,,4.0,2.0,1.0,,,1.0,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,282124,Darko Gyabi,1357,Plymouth,71.0,M,18,6.5,False,False,,0,0.0,,,,18.0,,14,3.0,,,7.0,5.0,2.0,1.0,,,,0,0,,,0,0,,
1216109,ENG2,2024-12-26,36984,Rami Al Hajj,1357,Plymouth,55.0,M,28,6.7,False,False,,0,0.0,,1.0,,19.0,,16,1.0,1.0,1.0,4.0,2.0,1.0,1.0,,,,0,0,,,0,0,,1.0
1216109,ENG2,2024-12-26,459530,Tegan Finn,1357,Plymouth,90.0,M,39,6.2,False,False,,0,0.0,,1.0,1.0,21.0,,12,1.0,,1.0,5.0,1.0,,,,,1.0,0,0,,,0,0,,
1216109,ENG2,2024-12-26,18810,Andre Gray,1357,Plymouth,45.0,F,19,6.2,False,False,,0,0.0,,,,5.0,,4,,,,1.0,,,,,,,0,0,,,0,0,,1.0
1216109,ENG2,2024-12-26,152948,Callum Wright,1357,Plymouth,50.0,M,11,6,False,True,,0,0.0,,1.0,,7.0,1.0,4,,1.0,,7.0,,2.0,,,,4.0,0,1,,,0,0,,
1216109,ENG2,2024-12-26,331569,Frederick Issaka,1357,Plymouth,45.0,F,35,6.3,False,True,,0,0.0,,,,3.0,,3,1.0,,1.0,7.0,1.0,3.0,,1.0,,,0,0,,,0,0,,
